EDCS-ID	publication	province	place	dating from	dating to	status	inscription	Material	Comment	Links	Latitude	Longitude	TM Place	language	photo
EDCS-22000791	CIL 10, 07205	Sicilia	Campobello di Mazara				Pio] / [F]el(ici) Aug(usto) / res p(ublica) co[l(onia)] Hel[v(ia)] / Aug(usta) Lilybit(anorum) / devota numini / eorum			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p740;is0485	37.635838	12.744338			
EDCS-22000792	CIL 10, 07206 = D 06770b	Sicilia	Campobello di Mazara				C(aio) Bultio Geminio / Marcello c(larissimo) i(uveni) / in honorem / Gemini Titiani / patris XII trib(us) / patrono merenti			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p740;is0486;de_21dessuoft%23page/658/mode/2up	37.635838	12.744338			
EDCS-22000793	CIL 10, 07207	Sicilia	Campobello di Mazara			tituli sepulcrales	]E hic PE[3] / [6] / [3] Cl(audiae) Mentin(a)e [3] / [3] sorori [3] / [3] Fl(avi) Maini[3] / [3] senatoris in[3] / [3] vixit a(nnos) III[			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p740;is0487	37.635838	12.744338			
EDCS-22000794	CIL 10, 07208	Sicilia	Campobello di Mazara				]tate et iustitia pr(a)edi[tus] / [e]t singulari sincerita[te] / [omnib]us antecell[3] / [3] Felicita[			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p740;CO0033429;is0488 | http://cil.bbaw.de/dateien/cil_view.php?KO=KO0033429	37.635838	12.744338			
EDCS-22000795	CIL 10, 07209	Sicilia	Campobello di Mazara			ordo senatorius	] viro clarissimo sacrarum [3] / [3] curatori consulari [3] / [3]MARI PRO[			http://db.edcs.eu/epigr/partner.php?s_language=en&param=S2062;cil10_p740;is0489	37.635838	12.744338			
EDCS-22000796	CIL 10, 07210	Sicilia	Campobello di Mazara				L(ucio) Acilio L(uci) f(ilio) [3] / Rufo I[Iviro] / co[lonia] T(h)er[mitanorum			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p740;is0490	37.635838	12.744338			
EDCS-22000797	CIL 10, 07211	Sicilia	Campobello di Mazara				L(ucio) Amatio L(uci) f(ilio) Fab(ia) / Maximo Memoriano / q(uaestori) p(ecuniae) [p(ublicae)] aedili IIviro [pr]a[ef(ecto)] / Imp(eratoris) Antonini IIviri [3] / [3]ycetanai [3]M[3]/IVA Prinaxoinae [3]X FR[3] / populus Lilybitanus / bono civi / l(ocus) p(ublice) d(atus) d(ecreto) d(ecurionum)			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p741;is0491	37.635838	12.744338			
EDCS-22000798	CIL 10, 07212	Sicilia	Campobello di Mazara			Augusti/Augustae; milites; ordo equester; sacerdotes pagani; tituli honorarii; tituli sacri; tria nomina; viri	M(arco) Rubellino / P(ubli) f(ilio) Publ(ilia) Cestiano Cras/siciano flam(ini) divor(um) Aug(ustorum) / perp(etuo) trib(uno) [3] / X[3] / AP[3] / [6] / [6] / [6] / [6] / [6] / QV[	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p741;is0492	37.635838	12.744338			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_10_07212.jpg
EDCS-22000799	CIL 10, 07213	Sicilia	Campobello di Mazara				]ris Vitalis / Appius et Nicolaus / amico optimo / l(ocus) d(atus) d(ecreto) d(ecurionum)			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p741;is0493	37.635838	12.744338			
EDCS-22000800	CIL 10, 07214 = Sinn 00309	Sicilia	Campobello di Mazara			mulieres; tituli sepulcrales; viri	D(is) M(anibus) Claudiae Sabinae / L(ucius) Metilius Proculus / coniugi karissimae f(ecit)			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p741;CO0013701;is0494 | http://cil.bbaw.de/dateien/cil_view.php?KO=KO0013701	37.635838	12.744338			
EDCS-22000801	CIL 10, 07215 = Sinn 00433	Sicilia	Campobello di Mazara			liberti/libertae; tituli sepulcrales	D(is) M(anibus) / C(aio) Cornelio / Philoni / C(aius) Cornelius Glaphyr(us) / patronus l(iberto) b(ene) m(erenti) f(ecit)			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p741;CO0013785;is0495 | http://cil.bbaw.de/dateien/cil_view.php?KO=KO0013785	37.635838	12.744338			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Sinn_00433.jpg;PH0010851
EDCS-22000802	CIL 10, 07216 = Sinn 00150	Sicilia	Campobello di Mazara			tituli sepulcrales	D(is) M(anibus) / Herenniae / Mauricae			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p741;CO0013436;is0496 | http://cil.bbaw.de/dateien/cil_view.php?KO=KO0013436	37.635838	12.744338			
EDCS-22000803	CIL 10, 07217	Sicilia	Campobello di Mazara				M(arco) Marcello CIARIC BIO[3] / SEM[			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p741;is0497	37.635838	12.744338			
EDCS-22000804	CIL 10, 07218	Sicilia	Campobello di Mazara				Veturi			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p741;is0498	37.635838	12.744338			
EDCS-22000805	CIL 10, 07219	Sicilia	Campobello di Mazara				] LIL[3] / [3]A L SIC[			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p741;is0499	37.635838	12.744338			
EDCS-22000806	CIL 10, 07220	Sicilia	Campobello di Mazara				]ANOR[3] / [3]COS[			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p741;is0500	37.635838	12.744338			
EDCS-22000807	CIL 10, 07221	Sicilia	Campobello di Mazara				]darexito O(?)VM[3] / [3]MPSITM[3] / [3] natus [3] / [3]voreto CAM[3] / [3]aurenti[3] / [3]LAM[3] / [3]stasiae [3] / d[d(ominis?)] nn(ostris?) / [Valenti]niano IIII [et Valente IIII co(n)s(ulibus)]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p741;is0501	37.635838	12.744338			
EDCS-64900569	RAL-1963-74	Sicilia	Canicattini Bagni / Bibia	701	800	inscriptiones christianae; nomen singulare; viri		aurum		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N109607 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR109607&partId=1	37.0349279	15.0623367		GR	
EDCS-22100581	CIL 10, 07462	Sicilia	Capizzi / Capitium			tituli sepulcrales	D(is) M(anibus) / M(arcus) Volumni(us) Eratus / v(ixit) a(nnos) XXXVII m(enses) VII / C(aius) Ancitus amico m(emoriam) p(osuit)			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p769;is0586	37.848909	14.478473			
EDCS-75300058	AE 2016, 00620	Sicilia	Capo Passero / Syracusae	31	70	tituli fabricationis; tria nomina; viri	M(arcus) Oct(avius) M(arci) l(ibertus) Pap(ilianus)	plumbum			36.6888926	15.1541193			
EDCS-73900014	AE 2015, 00484 = AE 2016, +00007	Sicilia	Carini / Hyccara	601	700	inscriptiones christianae; nomen singulare; sacerdotes christiani; tituli sepulcrales; viri	Feli/ci[s(?)] // Episc(opi) / P(an)ormi	lapis			38.131172	13.1818847			
EDCS-70900816	Kokalos-1971-184	Sicilia	Carini / Hyccara			mulieres; tituli sepulcrales; viri				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N148067;is1170 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR148067&partId=1	38.131172	13.1818847		GR	
EDCS-76400180	ASNP-1990-423	Sicilia	Carlentini	-260	-260	tituli possessionis			nummus	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N161813 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR161813&partId=1	37.2758806	15.0149783		GR	
EDCS-70901047	SEG-44, 00770	Sicilia	Carlentini	101	200	tituli sepulcrales; tria nomina; viri				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N150292 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR150292&partId=1	37.2758806	15.0149783		GR	
EDCS-39501261	IG-14, 02393,340	Sicilia	Caronia / Calacte							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P142093	38.024707	14.4405839		GR	
EDCS-70901058	ZPE-2010-113	Sicilia	Caronia / Calacte	-200	-1	tituli honorarii; viri				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N150728 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR150728&partId=1	38.024707	14.4405839		GR	
EDCS-06100285	ILSicilia 00068 = AE 1989, 00343a = AE 2004, +00664	Sicilia	Casa Camarina / Kamarina / Camarina			ordo equester; tituli honorarii; viri	cle]mentia / [3 v(iri)] p(erfectissimi) praef(ecti) ann(onae) / [idemq(ue) v(ices) a(gentis) praef(ectorum) pr]aetorio eemm(inentissimorum) vv(irorum)			http://db.edcs.eu/epigr/partner.php?s_language=en&param=N081535;HD015258;CO0028687;is0754 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD015258 | http://cil.bbaw.de/dateien/cil_view.php?KO=KO0028687 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR081535&partId=1	36.873493	14.4454745			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILSicilia_00068.jpg
EDCS-06100286	ILSicilia 00069 = AE 1989, 00343b	Sicilia	Casa Camarina / Kamarina / Camarina	181	181	tituli sacri	] / dis Con[sentib(us) et Laribus] / [Au]gustis [I]mp[eratore] Co[mmodo III] / [et A]ntistio Byrro [co(n)s(ulibus)]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=N081536;HD015261;CO0028688;is0755 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD015261 | http://cil.bbaw.de/dateien/cil_view.php?KO=KO0028688 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR081536&partId=1	36.873493	14.4454745			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILSicilia_00069.jpg
EDCS-76300188	RAL-2017-393,147	Sicilia	Casa Camarina / Kamarina / Camarina	-500	-451	tituli possessionis; viri		plumbum		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N173399 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR173399&partId=1	36.873493	14.4454745		GR	
EDCS-76300187	RAL-2017-394,150	Sicilia	Casa Camarina / Kamarina / Camarina	-500	-451	tituli possessionis; viri		plumbum		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N173401 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR173401&partId=1	36.873493	14.4454745		GR	
EDCS-76800141	RAL-2017-394,150	Sicilia	Casa Camarina / Kamarina / Camarina	-500	-451			plumbum		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N173401 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR173401&partId=1	36.873493	14.4454745		GR	
EDCS-76300186	RAL-2017-395,151	Sicilia	Casa Camarina / Kamarina / Camarina	-500	-451	tituli possessionis; viri		plumbum		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N173402 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR173402&partId=1	36.873493	14.4454745		GR	
EDCS-76800142	RAL-2017-395,151	Sicilia	Casa Camarina / Kamarina / Camarina			viri		plumbum		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N173402 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR173402&partId=1	36.873493	14.4454745		GR	
EDCS-76300185	RAL-2017-396,152	Sicilia	Casa Camarina / Kamarina / Camarina	-500	-451	tituli possessionis; viri		plumbum		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N173403 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR173403&partId=1	36.873493	14.4454745		GR	
EDCS-76800143	RAL-2017-396,152	Sicilia	Casa Camarina / Kamarina / Camarina			viri		plumbum		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N173403 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR173403&partId=1	36.873493	14.4454745		GR	
EDCS-76300184	RAL-2017-397,153	Sicilia	Casa Camarina / Kamarina / Camarina	-500	-451	tituli possessionis; viri		plumbum		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N173404 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR173404&partId=1	36.873493	14.4454745		GR	
EDCS-76800144	RAL-2017-397,153	Sicilia	Casa Camarina / Kamarina / Camarina			viri		plumbum		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N173404 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR173404&partId=1	36.873493	14.4454745		GR	
EDCS-76300183	RAL-2017-399,156	Sicilia	Casa Camarina / Kamarina / Camarina	-500	-451	tituli possessionis; viri		plumbum		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N173405 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR173405&partId=1	36.873493	14.4454745		GR	
EDCS-76800145	RAL-2017-399,156	Sicilia	Casa Camarina / Kamarina / Camarina	-500	-451	viri		plumbum		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N173405 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR173405&partId=1	36.873493	14.4454745		GR	
EDCS-12800326	AE 1964, 00184 = AE 2004, +00662	Sicilia	Case Cicirello				Super lo/cellu(m) u/b iaceo e/go irgo / nomi/ne Zoe / an(n)oru(m) / (u)i(n)que Ia(nuarii) / me(n)sa(!) VI[1] / aiura/ti(!) per de(um) / ve infero/s nemi/n{u}i lice/at aperia[t] / ceipatu[m] / v(ita) s(alus)			http://db.edcs.eu/epigr/partner.php?s_language=en&param=N074418;HD016018;is0815 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD016018 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR074418&partId=1	36.991924	14.383264			
EDCS-70900740	SEG-47, 01440	Sicilia	Castel di Judica / Castel di Iudica / Noai	-300	-201	viri		plumbum		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N146694 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR146694&partId=1	37.494173	14.6497153		GR	
EDCS-70900949	SEG-49, 01297	Sicilia	Castel di Judica / Castel di Iudica / Noai	-500	-401					http://db.edcs.eu/epigr/partner.php?s_language=en&param=N149597 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR149597&partId=1	37.494173	14.6497153		GR	
EDCS-70900953	SEG-49, 01297	Sicilia	Castel di Judica / Castel di Iudica / Noai	-500	-401					http://db.edcs.eu/epigr/partner.php?s_language=en&param=N149601 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR149601&partId=1	37.494173	14.6497153		GR	
EDCS-70900952	SEG-49, 01297	Sicilia	Castel di Judica / Castel di Iudica / Noai	-500	-401					http://db.edcs.eu/epigr/partner.php?s_language=en&param=N149600 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR149600&partId=1	37.494173	14.6497153		GR	
EDCS-70900951	SEG-49, 01297	Sicilia	Castel di Judica / Castel di Iudica / Noai	-500	-401					http://db.edcs.eu/epigr/partner.php?s_language=en&param=N149599 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR149599&partId=1	37.494173	14.6497153		GR	
EDCS-70900950	SEG-49, 01297	Sicilia	Castel di Judica / Castel di Iudica / Noai	-500	-401					http://db.edcs.eu/epigr/partner.php?s_language=en&param=N149598 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR149598&partId=1	37.494173	14.6497153		GR	
EDCS-72300162	SEG-49, 01297a	Sicilia	Castel di Judica / Castel di Iudica / Noai	-500	-401					http://db.edcs.eu/epigr/partner.php?s_language=en&param=N162756 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR162756&partId=1	37.494173	14.6497153		GR	
EDCS-72300163	SEG-49, 01297b	Sicilia	Castel di Judica / Castel di Iudica / Noai	-500	-401		?			http://db.edcs.eu/epigr/partner.php?s_language=en&param=N162757 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR162757&partId=1	37.494173	14.6497153			
EDCS-69200085	AE 1973, 00265 = AE 2013, +00639	Sicilia	Castel di Tusa / Halaesa								38.0082522	14.2524111		GR	
EDCS-09401425	AE 1973, 00268	Sicilia	Castel di Tusa / Halaesa			tituli operum; viri	A]ciliu[s(?) 3] / [3]R s(ua?) p(ecunia?) INO[			http://db.edcs.eu/epigr/partner.php?s_language=en&param=N075541;HD010784;is0801 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD010784 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR075541&partId=1	38.0082522	14.2524111			
EDCS-09401426	AE 1973, 00269	Sicilia	Castel di Tusa / Halaesa	31	70	ordo equester; tituli operum; viri	] equo [pub(lico) 3] / [3] basilic[am(?) 3] / [3]OCREBI[			http://db.edcs.eu/epigr/partner.php?s_language=en&param=N075542;HD010787;is0802 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD010787 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR075542&partId=1	38.0082522	14.2524111			
EDCS-09401427	AE 1973, 00270	Sicilia	Castel di Tusa / Halaesa	71	130	liberti/libertae; seviri Augustales; tria nomina; viri	Q(uintus) Caecilius Q(uinti) l(ibertus) Hume[rus(?)] / seviri / [			http://db.edcs.eu/epigr/partner.php?s_language=en&param=N075543;HD010790;is0803 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD010790 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR075543&partId=1	38.0082522	14.2524111			
EDCS-09401429	AE 1973, 00272	Sicilia	Castel di Tusa / Halaesa	101	300	tria nomina; viri	L(ucio) Na[ev]io L(uci) / f(ilio) Rom(ilia) Firmi/no Maniliano / [			http://db.edcs.eu/epigr/partner.php?s_language=en&param=N075545;HD010796;is0769 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD010796 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR075545&partId=1	38.0082522	14.2524111			
EDCS-09401430	AE 1973, 00273	Sicilia	Castel di Tusa / Halaesa	171	230	seviri Augustales; tituli sacri; tria nomina; viri	Cereri sacr(um) Iulius Acilius Her/mes pro honor(e) seviratus d(onum) d(edit) d(edicavit)			http://db.edcs.eu/epigr/partner.php?s_language=en&param=N075546;HD010799;is0804 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD010799 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR075546&partId=1	38.0082522	14.2524111			
EDCS-09401431	AE 1973, 00274	Sicilia	Castel di Tusa / Halaesa	231	270	ordo senatorius; tituli honorarii; viri	]IDI[3] / [3]o proco(n)s(uli) c(larissimo) v(iro) [3 c]ivi optimo			http://db.edcs.eu/epigr/partner.php?s_language=en&param=N075547;HD010802;is0805 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD010802 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR075547&partId=1	38.0082522	14.2524111			
EDCS-69200086	AE 2013, 00640	Sicilia	Castel di Tusa / Halaesa	-200	-101						38.0082522	14.2524111		GR	
EDCS-39102329	CIG 05595 = IG-14, 00353 = IGLPalermo 00127	Sicilia	Castel di Tusa / Halaesa							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P175730;P140658;is1175	38.0082522	14.2524111		GR	
EDCS-22100577	CIL 10, 07458	Sicilia	Castel di Tusa / Halaesa			tituli sacri	Imp(eratori) Caesarei / Divi f(ilio) / Augusto p(atri) [p(atriae)] / municipium			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p768;is0582	38.0082522	14.2524111			
EDCS-22100578	CIL 10, 07459 = CIL 01, 00612 (p 918) = D 00864 = ILLRP 00320 (p 325)	Sicilia	Castel di Tusa / Halaesa				Italicei / L(ucium) Cornelium Sc[ip]i[one]m / honoris caussa			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p769;CO0005864;is0583;de_01dessuoft%23page/194/mode/2up | http://cil.bbaw.de/dateien/cil_view.php?KO=KO0005864	38.0082522	14.2524111			
EDCS-22100579	CIL 10, 07460	Sicilia	Castel di Tusa / Halaesa				M(arcus) Limbricius M(arci) f(ilius) / Fal(erna) Rufus / v(ivus) sibi et Helviae Arurae / uxori suae			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p769;is0584	38.0082522	14.2524111			
EDCS-39102328	IG-14, 00352 = Tyche-2002-159	Sicilia	Castel di Tusa / Halaesa							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P140657;is1174	38.0082522	14.2524111		GR	
EDCS-39102330	IG-14, 00354	Sicilia	Castel di Tusa / Halaesa							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P140659;is1176	38.0082522	14.2524111		GR	
EDCS-39102331	IG-14, 00355	Sicilia	Castel di Tusa / Halaesa							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P140660;is1177	38.0082522	14.2524111		GR	
EDCS-39102332	IG-14, 00356	Sicilia	Castel di Tusa / Halaesa							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P140661;is1178	38.0082522	14.2524111		GR	
EDCS-39102333	IG-14, 00357	Sicilia	Castel di Tusa / Halaesa							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P140662;is1179	38.0082522	14.2524111		GR	
EDCS-39102334	IG-14, 00358	Sicilia	Castel di Tusa / Halaesa							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P140663;is1180	38.0082522	14.2524111		GR	
EDCS-06100295	ILSicilia 00080 = AE 1989, 00345f	Sicilia	Castel di Tusa / Halaesa			liberti/libertae; tituli sepulcrales; tria nomina; viri	A(ulo) Mevio Zeth[o 3] / patrono ex test(amento) [3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=N081545;HD015288;CO0028698;is0767 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD015288 | http://cil.bbaw.de/dateien/cil_view.php?KO=KO0028698 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR081545&partId=1	38.0082522	14.2524111			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILSicilia_00080.jpg
